6.309939792394491	5.878568107261572	0.9991597595405872	0.9188066505724692
6.438107766323922	5.899328477053321	0.987538376802959	0.9270502314731999
6.565315233375056	5.909853030647517	0.959990947229864	0.9310156705223505
6.691254188512476	5.912544593589985	0.9174360480604479	0.9319272549887889
6.815569495672889	5.910456472750894	0.8611756917796374	0.9312200456232087
6.937920347982808	5.907146148494245	0.7928287921699708	0.9300988977118508
7.058059138990498	5.906497122298987	0.714198468836404	0.9298790840903395
7.175946228932555	5.912378226817899	0.6270628280929393	0.9318709095239395
7.29185922592491	5.928271624936184	0.5329315030583162	0.9372537206092602
7.406459107342333	5.956957482639736	0.43263851699158606	0.9469691100866662
7.520799394602364	6.000329203330634	0.3269124007768772	0.9597883834473817
7.6360128256489705	6.059380575246848	0.21614002125869397	0.9745860602820284
7.753185811389506	6.1341069013701315	0.10057978680084992	0.9884524377857478
7.873042858307568	6.223581118561197	-0.01904868502559627	0.9981280951427263
7.996185270823081	6.327364958474698	-0.141666843195397	0.9986125118759444
8.127085036429099	6.458930509179546	-0.26959779341322715	0.9842815179571691
8.257985004422624	6.591335766179693	-0.3929110942315754	0.9527326440834709
8.388885677388375	6.725420221594272	-0.5095073662698409	0.9037322334092605
8.519788650579624	6.862643011298756	-0.6174020949862347	0.8364763354335341
8.650698691851353	7.005378888440835	-0.7147602172314942	0.7499873847074375
8.781629143542956	7.15716227945274	-0.7999289022695975	0.6416756479978787
8.91261522986788	7.322891389114855	-0.8714675580416071	0.5062252095269761
9.043745447650297	7.5089824029102425	-0.9281717185166178	0.3380289521968961
9.175225764063834	7.72240764678676	-0.9689703487126483	0.13116978905577786
9.307490618604913	7.9681433398077015	-0.9929028571389289	-0.11388416305193103
9.441300097141674	8.242939907341817	-0.9994811125183525	-0.3791056579565558
9.577547154735242	8.52860242545596	-0.9878751662832146	-0.6243651978663087
9.71660948900391	8.796699300303105	-0.9572847317525001	-0.8091517992791889
9.857979038234719	9.028825274602474	-0.90745649113978	-0.9222471779228607
10.00076670101604	9.225218081938978	-0.8384258616435041	-0.9798740411867933
10.144236761413396	9.395069683276198	-0.7517956300999731	-0.9990669939440537
10.287719342252357	9.547587247216915	-0.6499522052136295	-0.992383281752778
10.430510664466674	9.689398318559702	-0.5354627140451457	-0.9648751575725675
10.57203548482654	9.824805552163742	-0.41083687856719403	-0.9206291041003661
10.711851597929858	9.956285017858784	-0.2797937504775315	-0.8616221145492184
10.849751830424687	10.085164689611776	-0.14524052188924097	-0.7893654024760893
10.985794151891758	10.212122644094134	-0.009773701871292376	-0.7053816956318694
11.120229638290985	10.337520302290113	0.12432951838799546	-0.6112770060717243
11.253399243564699	10.461575690308038	0.25492841105086783	-0.5087281389012844
11.38563848075688	10.58436285749933	0.3801204540453437	-0.39952523617907343
11.517217706833586	10.705730553383326	0.49809526719552555	-0.2856707840607118
11.648306548475418	10.825066582956838	0.6070727105503341	-0.1696178426276362
11.778962658768673	10.941049064448032	0.7053369627428119	-0.05448935403844551
11.909132943921424	11.051490626111164	0.7912951651148782	0.05587955433248364
12.038662068568163	11.15339128390773	0.8635553960696121	0.15708543977644035
12.167299713441901	11.24336496804282	0.921008989209541	0.24523889904048599
12.294697161092316	11.318333504354136	0.9629077303306466	0.31710719235272783
12.420402531473199	11.376194210936397	0.9889389194561424	0.37145435741130484
12.543823382965195	11.416315893237874	0.9992918908395065	0.40827016027948637
12.664197266683065	11.439758305088137	0.9947339685953925	0.4296643728784737
12.78057701891735	11.448928936332404	0.9766795261265159	0.437834121123564
12.891876400183598	11.447434453397198	0.9472136517493426	0.43650274610563955
12.99698095974035	11.439225343322395	0.9084852256826681	0.4291895785775802
13.094880205230055	11.428233223950146	0.863147698019438	0.4192055466603758
13.184895345561015	11.417893871090328	0.8145210208086535	0.4097181185457871
13.266876536587743	11.410464029511157	0.7643273318584466	0.40290046865600404
13.341113630208831	11.40739602209234	0.7142909544746645	0.40008525379336324
13.4083220640886	11.409365700714151	0.6656943955880344	0.40189263812259823
13.469508281396555	11.416452807170225	0.6188649394482346	0.4083957930060875
13.525807820777946	11.428488815400366	0.5737607606496588	0.419440078312747
13.578385553608946	11.445196564526967	0.5300562193167381	0.4345091005011767
13.62838360484013	11.466391004828003	0.4870278740479293	0.45339037888245615
13.676930714684271	11.49197801929953	0.4439646432058712	0.47618482574308535
13.72513017736893	11.521861657402061	0.4002825654285002	0.5020918531333991
13.773995636641933	11.556256964044623	0.3551238943069571	0.5316924694254129
13.824559064210362	11.59534583773027	0.30752745092402195	0.5641784828288529
13.877823557251384	11.639700814883403	0.25638630793552497	0.600273965494955
13.934973619645758	11.689831622203537	0.20074699158951756	0.6397541646311576
13.997149898813799	11.746454523284553	0.13950752452850004	0.6822206432664516
14.065455933691194	11.810459005581388	0.0716288139103384	0.7276045798586802
14.140974798477004	11.882705236486022	-0.0038053523477544707	0.7751001011038703
14.22461077676652	11.963950084916322	-0.08728924287773046	0.8235714360258899
14.31697985431003	12.054571525095339	-0.17880697689175237	0.87165263624802
14.418174182089693	12.154566458446583	-0.27718655115478497	0.9159528356469367
14.527588526953613	12.263250674773934	-0.3804483988125838	0.9541358834087785
14.644075749817082	12.379449596522987	-0.4854146547124977	0.9825335227522387
14.766054896894866	12.501654969635862	-0.5882351123209105	0.997849477133331
14.891862970477037	12.628451232722083	-0.6850517503982693	0.9980503213993882
15.022765579666038	12.761713172893787	-0.7741610917239709	0.9807938697829606
15.15367483166788	12.897183214244972	-0.8500273565136227	0.9454163282729717
15.284603906474224	13.03638519600634	-0.9113644649757153	0.8911226028397374
15.415588488241049	13.181475629872754	-0.957133194352856	0.8164428699860823
15.546719352065114	13.335253445656853	-0.9865496457581047	0.7184340491201389
15.678215731357707	13.50111708365145	-0.9990657609888187	0.5938931940718365
15.810572614604087	13.682527663555943	-0.9942839513321597	0.43897854552030724
15.944828940086248	13.882052648237103	-0.9717373730943443	0.25232580656840503
16.08293581545303	14.099250958870673	-0.9304601399363	0.03789103949104096
16.228002775684278	14.328069733249508	-0.8674586119317168	-0.18973018708472347
16.384024503302115	14.55597341325091	-0.7797599670858619	-0.4064944746103226
16.554262950591532	14.768236679613581	-0.6624332744412582	-0.5899587753081704
16.74006823758091	14.956325328469664	-0.5127667301774943	-0.7305186840926746
16.940048120286416	15.120464702448563	-0.33211389602548624	-0.831957444320923
17.14999247539717	15.265723430334509	-0.12839793441991915	-0.9037299986909747
17.36293817474261	15.39647791002983	0.0840390132869259	-0.9518023899838093
17.570441548424885	15.513547278423657	0.2874357242850557	-0.980995961303477
17.76618398267112	15.614654814049375	0.4681854878171037	-0.9951590986891915
17.948045158244007	15.696845328840546	0.6201502341482752	-0.9996508345352509
18.11720673823071	15.758399178147767	0.7432724692608981	-0.9984160303584261
18.276305988941104	15.799517007071026	0.8399650466831969	-0.9953242047752697
18.427825143949967	15.82173310454062	0.9120111472435226	-0.9932338292064825
18.57357589775383	15.827520337562555	0.9617064330868055	-0.9926892920510936
18.71478622137447	15.820233949032176	0.9906904443190547	-0.9933748889967069
18.852206619367845	15.804066699107088	0.9999167532642177	-0.994896111358291
18.979660610518497	15.783964197924792	0.9914200928119292	-0.996787612662717
19.105844488552805	15.764986577397176	0.9671992707512092	-0.9982091491821599
19.23050502828391	15.7519603554505	0.9282048377335702	-0.9986182454000452
19.353301212796925	15.749284577464028	0.8757516786438984	-0.9987022797930294
19.473768815875765	15.760195480301	0.8113243247558447	-0.9983596164250481
19.591228362053595	15.786699100365556	0.7371079027938986	-0.9965302779416655
19.704682690392566	15.829570950062642	0.6558130684672618	-0.9924963441097597
19.81282962432672	15.88836297707429	0.5705881909563215	-0.9835535123908928
19.913929471049723	15.961829821665376	0.4849963758901129	-0.9678748797739307
20.005960633132783	16.048034339974738	0.4024433857264642	-0.9422806485336693
20.086706376714993	16.144587598389005	0.32734855168930654	-0.9060971770657201
20.154138560921325	16.249079564224196	0.262982731821331	-0.8567314184096934
20.20651445396487	16.359193639363248	0.21210915862120255	-0.7949764754387534
20.24293347983975	16.4728643545705	0.17644269707657045	-0.7212491046701933
20.263278893785085	16.58835272669514	0.15635107425825212	-0.63683659369304
20.268599753793065	16.70407832384085	0.1510965872944256	-0.5434302135938346
20.261012613419616	16.818558012517112	0.1585890847713775	-0.4439337800366631
20.24366078397202	16.93033985324627	0.1757244654230348	-0.3412467153218738
20.22030308593233	17.03799979945507	0.19865481496563922	-0.23837846895801246
20.194985390637513	17.140207141623872	0.22335871408102792	-0.13806120476933
20.17157255141529	17.23586464620071	0.2462039380011128	-0.04286673036891164
20.152788327526718	17.324415831685503	0.2642791391493472	0.045626202271054926
20.140638052221078	17.40582960166405	0.2759450526177579	0.12672199197680692
20.135892095867533	17.480674279764337	0.2805018148928988	0.20047511029837844
20.138889696073388	17.54993504315527	0.277623711826529	0.26774669584766675
20.149448496359224	17.614878430851974	0.2674858303904095	0.32967493370116424
20.1672947372408	17.676898786009808	0.25035101684719463	0.3875301019009653
20.192176295193068	17.737443109638008	0.22609970648404734	0.4425813946232551
20.224203534446048	17.797901821572232	0.1948489279974287	0.4959427398613117
20.26338710829556	17.85975835766531	0.156244209628523	0.5486544290724538
20.310168204746393	17.924386467506853	0.10992480517508632	0.6014592759695075
20.36498722952699	17.99323570033342	0.05532859727451421	0.6549179938981191
20.42847501704985	18.06766781274468	-0.00811742520347711	0.7092394418376674
20.50130799558434	18.148879723924356	-0.0808310113406156	0.7642147452473103
20.58402847841856	18.23779616714283	-0.1628715847353911	0.8183228763706213
20.676715900838836	18.335015265203175	-0.25352536135053083	0.8702572946153715
20.77898398154724	18.440539180950424	-0.3508534015216521	0.9170596696754207
20.889811568217343	18.553626995994083	-0.45218112789764514	0.9561417823743474
21.007666287241	18.673110760819533	-0.5538768120150859	0.984172038300126
21.1307397268349	18.797628266993765	-0.6518515739235399	0.9983691812434199
21.257936183800332	18.92664878241728	-0.7427017134512959	0.9966848697896753
21.38884072893063	19.060339853446603	-0.8236347629867602	0.9774259926010973
21.51975586144204	19.196502453829357	-0.8904970468981648	0.9399520525056362
21.650701669705978	19.33672176157103	-0.9421533604509386	0.8833373752404037
21.781731004741594	19.48316059074334	-0.9777240061052812	0.8057776157277031
21.912975160649026	19.63854898847661	-0.996583197439192	0.7042163041223461
22.04474373602966	19.80606411306263	-0.9983168122183579	0.5761828935002286
22.177712432724334	19.988548531776768	-0.9825893857332298	0.41842079380788616
22.313249657210346	20.187545821597052	-0.9483667643129163	0.23061791998019754
