0.011460556016440445	5.641215961286008	0.999266222609748	0.8008772641606114
0.2758133120938737	0.296542788534828	0.9611995639861555	0.9546720098016372
0.3593291290704065	0.3581628237001904	0.9349010695629387	0.9352683302374409
0.513786912883353	0.7558251192443798	0.870842327748587	0.7271232722830707
0.6136355229258661	0.86299004415775	0.816408736681855	0.6490916884605249
0.7494216674048695	1.101080891463689	0.731271328381239	0.4517174880279181
0.8577338143541909	1.2301846428369874	0.6529800944920603	0.33338649343100435
0.98628146922239	1.4036585402312496	0.5508038211138206	0.16627596098069708
1.1001330097518216	1.54567820907834	0.45255730365931096	0.02512094299635025
1.2249956205768495	1.687924219688219	0.33825289137646797	-0.11669691718282968
1.3429824882175847	1.8397325479723545	0.2253902188601475	-0.26518763540865
1.4656385144124346	1.968005471132994	0.10476469184982219	-0.38610292399591706
1.5867389962599008	2.1299826793779784	-0.015890637150763567	-0.5294760273395711
1.7080045572632736	2.255742428878451	-0.13650628266013948	-0.6313871871988341
1.8315352004382015	2.42902874300265	-0.25733448465172676	-0.7563651028256653
1.9517636359384138	2.5594941952747865	-0.3712613577639186	-0.8350570227038544
2.076808626305978	2.7408670438913463	-0.484035766903704	-0.9189968495610272
2.195683357701192	2.8752680794201	-0.5844632777141595	-0.9628060952096821
2.3208752962375234	3.0567420975475006	-0.6811761740540083	-0.9952954945108625
2.4377910526809297	3.1884141054990915	-0.7623149512996575	-0.9979453927503364
2.562206449554446	3.3618862922610653	-0.8366781393839365	-0.9744740554021438
2.677759122408996	3.4898656799692227	-0.8935961887550409	-0.9386670907800228
2.8024238338704475	3.653427362398327	-0.9420812589635468	-0.8700573026922216
2.9188865865152804	3.779398099217107	-0.9738625510242426	-0.8017609092065431
3.045166715235297	3.9340737327138364	-0.9938162813760244	-0.7008062050514428
3.1641670226720606	4.061237813818168	-0.9979453927503363	-0.6049833407164049
3.293216102098984	4.2086208769959255	-0.9867626152569279	-0.48211797334884443
3.4158221456018514	4.338225417160417	-0.9608023499954975	-0.36504418806133176
3.5474691564599476	4.478987444768111	-0.9170652133141612	-0.23114500861421544
