0.022383400757835663	5.713160792145961	0.9985668729013246	0.840183767386874
0.2732387575314649	0.4159970159736227	0.9620102716012269	0.9133402081955203
0.3592490976213444	0.49392293211050525	0.9349262708564546	0.8795525794644916
0.510651738163262	0.8726635605102413	0.8722991942488328	0.6419355022325723
0.6121355945600343	0.9917225352564111	0.8172264394747164	0.5463442664407012
0.7467184966164564	1.2134711183665814	0.7330224002022345	0.3490608646452221
0.8561415604733856	1.350037085014798	0.6541579976327614	0.2185172065189343
0.9841851038734508	1.5118737105932896	0.5525220240964663	0.058774666343417256
1.0987497881306316	1.6580920846700515	0.4537828269757883	-0.08715821638974905
1.2234223655571577	1.7922444949543344	0.3397283302186431	-0.21960945297641266
1.3418022287669518	1.9459147200288545	0.22654009857733248	-0.3659166986279804
1.4644458742772846	2.0686786662933114	0.1059510077901929	-0.4770882524870669
1.5856112459330969	2.2305158242408263	-0.014764238314103614	-0.6116777429896837
1.7068814941735593	2.3528438404835845	-0.13539837463244453	-0.7034008989069357
1.8301105955653985	2.524006561269342	-0.255969697226458	-0.8138460338027317
1.9501794311716532	2.6512780668504776	-0.3698137331765953	-0.8806103708976272
2.0744074962952457	2.8286823037139914	-0.48198386439252405	-0.9509974936553538
2.1927431598048477	2.95914484210939	-0.5821661129853228	-0.9828235831498013
2.316482667017376	3.1352446222510424	-0.6781223917157423	-0.9979453927503361
2.432471565275037	3.263988800553393	-0.758758573642866	-0.9904975595703034
2.555069147026826	3.4319213320159188	-0.8324121676182764	-0.9567215147012245
2.6697571580813673	3.5579115240221637	-0.8896721740559109	-0.9131492214630652
2.792370756854889	3.7169952383622715	-0.9383112549451275	-0.8388847968596543
2.9074085200806183	3.841938007624894	-0.9709530811037221	-0.7643807529833563
3.0318057852060476	3.9926817818558398	-0.9921088938651963	-0.6585458913082093
3.149852525680038	4.1190768713283425	-0.9979453927503363	-0.5586384321616462
3.277391672697233	4.2630830967697175	-0.9887848122946629	-0.43370820980172997
3.399304539005518	4.392231449491438	-0.9649892467890109	-0.3142582238507385
3.529726060883997	4.5304256305411625	-0.9237190508921496	-0.1806574585738526
3.6550674348286925	4.662452964698273	-0.8692530416307006	-0.049843245922329124
3.7873823343669053	4.795376647817261	-0.7969887250953018	0.08271210819173956
3.915428650187876	4.929978400353288	-0.7137683789249264	0.21542897553194185
4.048804211273456	5.058320618420402	-0.6146976641140232	0.33837568258770967
4.179089195773275	5.194932728798121	-0.5073544789063426	0.46308327103224334
4.313053501241843	5.319434332843084	-0.38804593957623945	0.5692700505489741
4.445316307867563	5.457355356100732	-0.2634023349182822	0.6765816452281215
4.579606337727748	5.578759069320636	-0.132140415498745	0.7604186649421287
4.7136295953835905	5.717152853408471	0.0012720549541397376	0.8423600844150658
