6.152109088423579	5.692758672671879	0.9912459770459809	0.8290613228393341
6.0180875763570905	6.182656736790995	0.9645738188819204	0.9935635241501649
6.134768252639353	6.1964719804645645	0.9879333972065951	0.9944480635594173
6.1895894899425805	0.13050121308797935	0.9940074029207526	0.9913558190517036
0.028312618732162963	0.1733436195367638	0.9981872468094319	0.9831717330226948
0.1142004386474247	0.33633409170576917	0.9926881645431405	0.9421420316200484
0.23662094612291404	0.405380243022376	0.9710840113610784	0.9179434980967676
0.33496991286263	0.5491855392148641	0.9425716011434915	0.8515443690766225
0.45689129639764287	0.6324576399386693	0.8956089984428846	0.8061476482195431
0.5620068945962787	0.7651524999463383	0.8445546632063453	0.721081140731152
0.6832967909134834	0.8587429741424896	0.7741059906923249	0.6522335474128313
0.7931485998707789	0.9848931610607746	0.7007583589384241	0.5519416930145015
0.91402255667837	1.0870477877692029	0.6100279821689051	0.46415070589892105
1.0275856463184638	1.2093632158666063	0.5168336886395047	0.3529133607964937
1.1482373679947595	1.319576512262169	0.40993722619104395	0.24819372786625513
1.264938492418156	1.4406162034253656	0.3007934433880356	0.12965431740744052
1.385575518073637	1.560006230107307	0.18389352836665981	0.010810092593489716
1.5050603896370325	1.6836500997653596	0.06555185840584299	-0.11248047394180807
1.6259035712762677	1.8155793909342433	-0.05500827754351002	-0.2420486404245209
1.7479086956675205	1.9474484367846812	-0.175871938678237	-0.36731818796339266
1.8690788925113329	2.0967917761511545	-0.29330176218795595	-0.5011125079236944
1.9932184239294775	2.242226906772772	-0.4091421744470072	-0.6208275644225643
2.114729301394294	2.4102328165101308	-0.516441146075831	-0.7432980613164621
2.2404755292290273	2.56656310511144	-0.6194592202286684	-0.8390677269305122
2.3619428925428205	2.744037739868734	-0.7097266148007364	-0.9201858921354984
2.4883237781851255	2.9008529907079463	-0.7925184041319464	-0.9692913800122143
2.609259963383539	3.0761712557344723	-0.8600054732896045	-0.9977783382920753
2.7358566388898935	3.227799810512391	-0.9171178977773939	-0.9951221350669364
2.856970326007625	3.3983487743523617	-0.9581679653060312	-0.9652315148160593
2.984737158109087	3.5464902847553925	-0.9860940142212457	-0.9174322999538019
3.1076431086654197	3.71289399273241	-0.9979453927503362	-0.8408959715509429
3.2376614097004692	3.8607443073190155	-0.993861925541577	-0.7517852640439073
3.36337467374152	4.022708250080988	-0.9740967792143562	-0.6350863330845586
3.4957728474014433	4.17091983760932	-0.9364518441523004	-0.5143356612898135
3.624272149131339	4.3278110590341194	-0.8843544778271972	-0.37456068567650114
3.7584067247014556	4.476062998965252	-0.8143074715330841	-0.2339466604503275
3.8891753175553414	4.626849327454837	-0.7320198541794605	-0.085404215951508
4.024281166215446	4.774089024017952	-0.6338574200681971	0.06153736595270108
4.1568280233146915	4.9181982209470485	-0.5263779201466803	0.20395201649825617
4.292341387011581	5.063388122540318	-0.40697238547785297	0.3431281177096843
4.42630740193147	5.200789166760899	-0.28161307972547234	0.4682720283253173
4.561845535425839	5.343026784385621	-0.14966154643858726	0.5886066707754175
4.6969152302972725	5.474192401965388	-0.015422279723727374	0.6890372023746213
4.832194719980284	5.612856746582559	0.11933494572119742	0.782506607764935
4.968050780334468	5.738247026349374	0.25252137712367806	0.8538598096818186
5.10288355395615	5.872580601752825	0.38016794460996384	0.9156782414942206
5.23912250148486	5.992479945161649	0.5022350569411722	0.9565101709339593
5.37323134335065	6.121884445031964	0.6133626434542601	0.9854722331735681
5.509584976082601	6.237289433881413	0.7152195999889245	0.9970614554753052
5.6430475435375556	0.08000603759337094	0.8019607425346996	0.9948775066946625
5.779288561636703	0.1948143336862603	0.8752280681595002	0.9790702320504326
5.912170453773411	0.32200052415164027	0.9312213240081322	0.946655562829268
6.048116548492516	0.4385097852823663	0.9713805221446936	0.9035789743362355
6.180493263381686	0.5649214251208571	0.9934250048785094	0.8429657741606305
0.03245678082581827	0.682202225916704	0.9979219113020185	0.7748150328032872
0.16303758716441094	0.8073766967098405	0.9851404706017548	0.690232826449564
0.2958451966291169	0.925406878457329	0.9548916761774948	0.6006972728791793
0.42487390960176064	1.0493280300345458	0.9094913065584127	0.49757011019939024
0.5560728200760093	1.1682303067726059	0.8477896905708557	0.39148885619255114
