6.283185307179586	6.283185307179586	0.9999999999999999	0.9999999999999999
0.06600749751222919	0.10780527290855159	0.9957737819009738	0.993097623562351
0.1382516796133524	0.3355504800911853	0.9898752653184666	0.9423887849468091
0.22473346973402344	0.7135064974187746	0.9733548485408432	0.7545366146067645
0.33728009994416897	1.0351253617806833	0.9418441408338172	0.5101535609166562
0.4896865455283921	1.2336015518561632	0.8813894196852228	0.330182028659579
0.6792495947377081	1.3823525047660752	0.7767277011694497	0.18703358170713105
0.866864893271622	1.5169674621465652	0.646225187712124	0.05370792534934661
1.0267301046250639	1.6477622702422112	0.5175916917515281	-0.07684078115795613
1.171229086723522	1.778116050623978	0.3886765235679367	-0.20567166351845362
1.3103896185579738	1.910011553127246	0.2571441520536856	-0.33251570954830223
1.447027165513404	2.045341549655209	0.12327735063095764	-0.4567715718278755
1.5822018232771282	2.186108501866488	-0.011358901492567072	-0.57698248156281
1.716462967269308	2.3343409950138327	-0.14485055150224396	-0.690537609093164
1.850111655967091	2.4913320227137348	-0.2751309371249014	-0.7943164344345135
1.9832902808700354	2.6569306318752233	-0.40006997349113027	-0.8833822838100989
2.1160663398790347	2.8248457980093535	-0.5175837217015244	-0.9500250129669828
2.2485382354363415	2.980514370263927	-0.6257585799899428	-0.9855543859759124
2.381047107675148	3.110929798180154	-0.7230079804324987	-0.9979453927503363
2.514373976720534	3.2169056112930563	-0.8080886298596415	-0.9965143001068585
2.6497848821950467	3.309896787664709	-0.8798781408730325	-0.9846309976117024
2.7882349204483083	3.40602992802945	-0.936760275096052	-0.9632844895304332
2.927944494581801	3.5253926006143224	-0.976158557168866	-0.9253441416583947
3.062457184991909	3.687018239619085	-0.9960258230811426	-0.8535849603305066
3.1833042057281133	3.884525165219994	-0.9979453927503363	-0.7352526681412668
3.286709127928196	4.072915115619345	-0.9875941386919106	-0.5958599120318943
3.375817617677219	4.233245654957437	-0.9709427313344525	-0.46097325488716084
3.4581244118913603	4.3794144352860025	-0.950079536005896	-0.3265370670240393
3.5428627372321135	4.519823771045209	-0.9187926664086301	-0.19111625234210755
3.6394689639184765	4.657383642562909	-0.8769022420806831	-0.05490649300833231
3.7548794179910376	4.793515199018613	-0.8164157457413352	0.08086053006944033
3.8879770730955623	4.929092353759395	-0.7328528809579136	0.21456573566866288
4.028337593605744	5.064757020692427	-0.6306881497487862	0.3444119054486856
4.167491214628661	5.20110236073619	-0.5172656151334034	0.4685495156877324
4.3045093338957905	5.338830655701154	-0.39585348250747354	0.5851674797847506
4.440271394881165	5.478943991961176	-0.2682354180677613	0.6925522905441869
4.575248768157085	5.622977361394447	-0.1364391822846832	0.7890625839852349
4.709744267275973	5.772835821234886	-0.002608616996420461	0.8724302467439481
4.844010723188148	5.92824682842976	0.13108829238783226	0.9362836518946487
4.978313454786602	6.081159473590433	0.2625198915945879	0.9776926358672204
5.112971782846434	6.217028413719989	0.38962894398207704	0.9957642166261111
5.248377263710228	0.043845615652956964	0.51043470240788	0.9971927259566059
5.385011264023312	0.130305045685389	0.6230175897379986	0.9913932924578908
5.523456482279522	0.20224004947906735	0.7245945127239517	0.9776517147001538
5.664381295641533	0.27093754930178954	0.8135910770726817	0.9627349045388629
5.808204055804882	0.3487652666761972	0.8877654373681283	0.9382275493402941
