1.719032160675956	0.13145143659385405	-0.1473850751866172	0.991174300048373
2.0193374271610933	0.3365040460546134	-0.43300936135856793	0.9420885142905521
2.338964000673035	0.5650385198916132	-0.6937515505219155	0.8429019386313759
2.6836591880316942	0.8036232982150262	-0.8964894713643328	0.6930094815600595
2.9001421995246033	1.0572214155322337	-0.9691112080660526	0.49057663364786086
3.1155737370120646	1.294040880593865	-0.9979453927503361	0.27307207550849827
3.3396843992157454	1.4737160666023972	-0.9801018098990945	0.09672997237350431
3.57755423227035	1.668166547170252	-0.9057830102111574	-0.09720586259141598
3.8257896832725677	1.87212019704285	-0.7740326201254815	-0.2962153659950667
4.074021822770252	2.0110580245334546	-0.5949952462094422	-0.4254437567955758
4.307647625534938	2.151041395717523	-0.3929857546516168	-0.5474719012598503
4.512687458793883	2.2789724681221593	-0.19815626434481015	-0.6495367229380737
4.715876232646961	2.390688155828818	0.0035159998590632395	-0.7297104952814676
4.920646059121159	2.4877415298281624	0.20633684761810148	-0.7921703937958574
5.118757858091908	2.5716355074162727	0.3950552735053053	-0.8415551388195334
5.303555209219381	2.6457983054772436	0.5562553546202069	-0.877923197686663
5.472020707000591	2.7148099178567113	0.6874306455619698	-0.909225167745897
5.624804072003618	2.7827712045613704	0.7902458985898997	-0.9347113272149824
5.764059218786141	2.8507324911691048	0.8679316162602031	-0.9565867936918785
5.892699352086778	2.9145226157190782	0.9244014609379525	-0.9727563680414331
6.001292046177572	2.964298327407138	0.9592850344007108	-0.9834821448229296
6.10760102463762	2.9859357800686213	0.98274370433998	-0.9862471856067281
6.213687698406542	3.028185553988553	0.9955503228708028	-0.9916462660725555
0.03601335113362556	3.1148403250660324	0.9976941971426909	-0.9979453927503362
0.13689834274382992	3.1914131862888566	0.9901337901373196	-0.9979453927503364
0.22498563188554474	3.2522160364639587	0.9733066785869966	-0.9920019960376918
0.35070369703563364	3.2937777197238858	0.9376171523898367	-0.9866908463818183
0.49290622678733764	3.325925821845938	0.879993409212681	-0.9825826542170617
0.619833044392404	3.346582334036127	0.8130300882560715	-0.978353315587108
0.7761123078226324	3.364361560719398	0.7133613126201974	-0.9738466222742971
0.8762412745414421	3.385299824696035	0.6392888133818281	-0.9685391735350242
1.0373004227731337	3.413812967228159	0.5082264742371441	-0.9613116382172109
1.2388616802412125	3.453010133695746	0.32524894556943273	-0.951375907538507
1.3769666381295218	3.504184812194168	0.1922808167972757	-0.9332972735643805
1.4836020158877232	3.566989948951863	0.08689644516170814	-0.9097447216852445
1.5751189809250696	3.6391764334321968	-0.004284547182056706	-0.8770456935984738
1.662126918923123	3.7681781303952007	-0.09118821531837328	-0.8084670940740911
1.678032063033317	3.895334290060099	-0.10693824924194861	-0.7277380993319011
1.6341375297996137	4.020971839405657	-0.06323236853365696	-0.636442983724675
1.6152282827506708	4.145202985047114	-0.04434578222832782	-0.5363121782281615
1.6036761711768681	4.2679597981241795	-0.032807514645134345	-0.4292519469915965
1.5957102082705494	4.389116627672881	-0.024851098107456872	-0.3172422580423064
1.5868722348082798	4.508656783012498	-0.016023716026757066	-0.2021325485768642
1.5796614273211336	4.626882737378867	-0.008821549933913441	-0.08537084606575772
1.576984600479493	4.744656893232386	-0.00614793098767976	0.032261304481234224
1.5817297839508437	4.8637504701389815	-0.010887427855763552	0.150723365681513
1.5964956536599508	4.987158270604989	-0.025635602223176363	0.2711370429390197
1.623404620242823	5.062297415767646	-0.052512321240025986	0.34210522496967644
1.6641424606216615	5.152684155093581	-0.09320134160219146	0.42565137192826513
1.7200566546159377	5.251830665573617	-0.14839574419606644	0.51349438889623
1.792375879114452	5.356353102451484	-0.21973906418618297	0.5995290605487639
1.8824137485967432	5.46615951402182	-0.30607670368266504	0.6830947053572218
1.9919584731194353	5.581621008022754	-0.40799084867794994	0.7622725841381248
2.0568673151760613	5.7024579284588945	-0.46699477945162626	0.8343489810544786
2.147071433677309	5.8281494707059265	-0.5440793423216863	0.8964135009004075
2.253724843510701	5.9577092932093185	-0.6298108559083535	0.9455611575666241
2.371573590366285	6.089786198266696	-0.716421934037694	0.979340579172728
2.4972580867659544	6.222969825291797	-0.7978584479375745	0.9961446234293516
2.628333530266374	0.07310561780309552	-0.8693587962673972	0.9953193152786515
2.763135897076219	0.20660164564544978	-0.9273478913229308	0.9768185290505068
2.900237077848297	0.34160569272585906	-0.9691352579032326	0.9404820446254026
3.038524477096901	0.4804247709507956	-0.9929674726167078	0.8854052005233797
3.1771469761819477	0.6255486026964145	-0.9979453927503364	0.8099141874607964
3.315769475261893	0.7789645919291688	-0.9838805293855777	0.711251275742434
3.45496983775525	0.9416405965162731	-0.9508791601075085	0.5873919476397489
3.5965072055170597	1.1136639248429734	-0.8979698905436444	0.44056902088274785
3.743218813784647	1.2939079914677858	-0.8233852987513834	0.273201544084777
3.8985559286871996	1.4801932316915838	-0.7254983967194903	0.09028715364952457
4.065787875802531	1.6717145630360626	-0.6014283956844749	-0.10070600011362811
4.24738759289257	1.8668329635237002	-0.44805054596919713	-0.2911501370609574
4.44373007549977	2.067245039329469	-0.2649219632941542	-0.4758631364983217
4.65148630636787	2.2796652817306735	-0.06079676186625445	-0.6500780154092763
4.864764701194396	2.4114023162048794	0.15173221858927274	-0.7441111045608247
5.101088598581704	2.575904144131893	0.37848458949824976	-0.8436483989906023
5.315919894777982	2.7666942752349057	0.5663895803251952	-0.9286823185770484
5.506561033733753	2.9235025827997094	0.7129825753329034	-0.9750326176394891
5.674147707834891	3.0355308221379462	0.8189153463569112	-0.9925849147350738
5.823463108509321	3.1475590614609366	0.8943815573077276	-0.9979453927503362
5.960247583140262	3.2493824893852596	0.9463604457255628	-0.9923640938020633
6.091302708195496	3.332516241645496	0.979630274564512	-0.9817404673010126
6.220857164877996	3.3800506954778053	0.9960093575275312	-0.9698697272181116
0.06751524280858008	3.3918821083863437	0.9956772464966588	-0.9668706907366101
0.19621733735844543	3.444081523813771	0.9788022194968917	-0.9536391390707116
0.3190030259700864	3.4712754121210287	0.94759945216742	-0.9456386263986915
0.4584345624053738	3.4762431568390997	0.8949398590668285	-0.9437756726462607
0.6113614250649824	3.4693225971848274	0.8176484866688841	-0.9463709514515398
0.735587852386757	3.4570873401208817	0.7402326577056434	-0.9503424138293348
0.9233322140759337	3.4445723583905354	0.602397689521682	-0.9535147219099314
1.0697060198239465	3.4359872284766193	0.47951537388868765	-0.9556908878513367
1.1834664099476853	3.4349703959656224	0.37720004849988403	-0.9559486354102826
1.2702715457390972	3.444622104739737	0.2957919694256967	-0.9535021121635529
1.412929886614188	3.4729958049190635	0.1571938224058364	-0.9449934619627867
1.5221828864392637	3.5207988010849465	0.04852015680804542	-0.9270668622402382
1.6097736418242792	3.5877386604265626	-0.03889767811533861	-0.9019637482066185
1.6815748796308418	3.6723807451646393	-0.11043325765687853	-0.8607629157731925
1.7409592673117973	3.7720731360648077	-0.16901628868518523	-0.8061390458865121
1.790912087034346	3.882717015573259	-0.21829502510122095	-0.7365097046857617
1.8324081399046679	4.001284102701494	-0.25817077043847264	-0.6518249328117278
1.8693631150794672	4.124783518586643	-0.2935740505918304	-0.5537617766755264
1.9036151973570958	4.251043646127275	-0.3263879290743596	-0.44470969466880395
1.941164186034388	4.378937857954968	-0.3615757258209319	-0.3269936334453546
1.9852150913717224	4.508244719465262	-0.401828838927369	-0.20253905157396568
2.0404455922152045	4.639544191193423	-0.45229771307088473	-0.07272456567179977
2.1128214574098982	4.774257074154871	-0.5148107846022649	0.06170452497270455
2.14267199968844	4.914817257749533	-0.5403197751140875	0.2006580788786192
2.1476798968994344	5.06493725199738	-0.5445993088407249	0.3445809309814667
2.1885232698453527	5.229894240197561	-0.578869130021497	0.4940588910940824
2.2584041482002415	5.309308513147002	-0.6334667777432945	0.5609708227391149
2.3493785093914616	5.419427092855527	-0.7009917798224402	0.6485234184990588
2.4572523799258703	5.547192043634713	-0.7739470030766293	0.7399700386887693
2.5794920566572617	5.686821997253308	-0.8454078446607273	0.8258248775659065
2.7129753118385067	5.835857402540762	-0.9085371722147633	0.899755556432511
2.853273804048674	5.952973893956512	-0.9572309678150922	0.9440700164229457
2.9681094084790725	6.075853213105221	-0.9839691612365122	0.9766789931729143
3.0847182758108818	6.20081395810038	-0.9979453927503361	0.9947260644708539
3.201327329807501	0.04286909374145637	-0.9979453927503364	0.9972552490749185
3.3180407238891223	0.16821407813491923	-0.9835902874988506	0.9841516174783507
3.4363769980226517	0.2948085426344042	-0.955592088739433	0.9552181106217201
3.5584314087580498	0.4243632726827626	-0.9129542595085938	0.9097127118557871
3.6861375755678973	0.5580607573107019	-0.8540168216261043	0.8467059442627847
3.8206546009981213	0.696126411836635	-0.7771018631500497	0.7657951626200179
3.9638754756079915	0.8379621030647644	-0.680087853572492	0.6676066318210647
4.117688099576429	0.9824448056667321	-0.5598252168140682	0.5539483907223937
4.2840691873387255	1.1279364705867034	-0.41453140807955835	0.427923659267172
4.464792053671117	1.2728828429390897	-0.2447443522889493	0.29334302804676704
4.6604676943157015	1.4160846361076742	-0.05182613716716861	0.15405580155470328
4.868849734536208	1.557127359528646	0.1557955902866602	0.013685513148577083
5.084010927754412	1.6967933246741977	0.36246871250622653	-0.12544633892273818
5.294887788177163	1.8042092437127226	0.5491514456121129	-0.23115591202829341
5.489427729189177	1.9160089609028517	0.7003078546260284	-0.3382612933748201
5.661001181445701	2.0291663375836673	0.8117483698600682	-0.44199088489192395
5.811323969868478	2.1468197010867747	0.8891181901271502	-0.5438642224688026
5.946060652849744	2.1748084929540066	0.9418930894733621	-0.5677822410936042
6.074065438790394	2.229730591040736	0.976337478771512	-0.6110642434652462
6.200651782130392	2.305013328579395	0.9947156809379915	-0.669882341926951
0.044623674653329434	2.4001692368597882	0.9971429096909783	-0.7363018000215192
0.17006369452576492	2.518877637899274	0.9837982895278903	-0.8107804719605269
0.2869475384191091	2.596646323130997	0.9576934809527666	-0.8538199783618632
0.42387115350833254	2.6722041224758235	0.9099260881082762	-0.8908721199515631
0.5352576825427838	2.738971736960751	0.8591372965515394	-0.9182860905831117
0.685723180070709	2.805218828186527	0.772534213689481	-0.943129409672705
0.8669321504968465	2.855596647852003	0.6461754327717958	-0.957819764213364
