3.141592653589793	3.141592653589793	-0.9979453927503363	-0.9979453927503363
3.2258712332924198	3.1943477232227386	-0.9953685871216837	-0.9979453927503363
3.3614628113823017	3.2465991741549765	-0.9745813996909829	-0.9927197724600967
3.606912533827717	3.303412957830735	-0.8928673107809084	-0.9854595634418225
3.936755337894369	3.368939200672497	-0.6989419369495611	-0.9726862782541325
4.175228159539874	3.4502238810568286	-0.5106539545314278	-0.9520821691976502
4.337741452437667	3.5592130310717986	-0.36548642838704554	-0.9126611433552848
4.484163926140328	3.7080313911244223	-0.2261858814774128	-0.8432805010745095
4.62621021630975	3.8882336294563853	-0.08604256118911223	-0.7326745214278495
4.765683717558827	4.062516063604993	0.053176630184818816	-0.6039846493260776
4.903372609520802	4.213683156315325	0.18950801449110027	-0.47779196700960347
5.039910750304339	4.351973533499956	0.3211104368660842	-0.35248134791586694
5.175883187164852	4.484443573353786	0.4462055291851398	-0.22591797631456653
5.31185194071778	4.613094546064523	0.56305544259818	-0.09910411042449346
5.44839945227095	4.738094752577695	0.6699563278864035	0.025707893230721063
5.586185358611257	4.858541518777847	0.7652292991673525	0.14554203574785973
5.725943852121309	4.972637416435763	0.8471525960864756	0.25698995377448064
5.868106223506073	5.078076862032161	0.913738211289919	0.35690359372443825
6.011346146389676	5.172369569740144	0.9624509939510169	0.443092492190058
6.150532844009348	5.253281688177313	0.990944870713305	0.5147799833420684
6.27810679990762	5.319052207227148	0.9996748417958907	0.5689568563944446
0.10653938668683507	5.368195888431696	0.9931786736167109	0.6092355318965814
0.20401163087217358	5.400423216084988	0.9773132935952165	0.6344649028293136
0.2932039748172177	5.416300531690783	0.9557233768014644	0.6462104794257476
0.3808688409007533	5.417889619414238	0.9281183784278304	0.6473860403352684
0.4726254520399275	5.408782041304521	0.8887868802620229	0.6406485187698066
0.570939302291544	5.393350742710586	0.8396850608401393	0.629232892594853
0.6732481248152179	5.376187743554675	0.7806153596595716	0.6157857400061192
0.7736635617944383	5.361139017667418	0.7151728237568074	0.6034516467539159
0.8669452980708441	5.350739138151927	0.6461657065786987	0.5949277966474851
0.9509675191268593	5.34643413289129	0.5797475042432176	0.5913993692753791
1.026363457342715	5.348831719514274	0.51791653831737	0.5933644563671143
1.0945859401210851	5.358086324540706	0.45747196307935567	0.6009496275147254
1.157115621444342	5.374084429853692	0.4019124926956061	0.6140618420814096
1.2154904516787517	5.396509440290108	0.34716708215809694	0.6315696052537428
1.271109450788102	5.425723607572931	0.29500616061537516	0.6531813970730225
1.325354649955265	5.461594495447144	0.24256431872843362	0.6797176373021259
1.3795938071607725	5.504996499448584	0.18972127077455023	0.7118251783433586
1.435211991734099	5.556724953446963	0.13502987226723093	0.7461453087885628
1.493582112763781	5.618342885223179	0.0769692695941836	0.7860604426986512
1.5560644020725127	5.692461030229627	0.014747196762006542	0.8288990597194092
1.6240005452288944	5.782472963350274	-0.05310753207268412	0.8766087818958597
1.6986593757911692	5.891124778051908	-0.1272872088004115	0.9237187468225836
1.7811218841252423	6.015558621134658	-0.20863693510155976	0.9637774701515667
1.8721025268599385	6.144027866744516	-0.2961984377619122	0.9897022399190759
1.9718654040752017	6.25979179791891	-0.38963007777666503	0.9985021993566883
2.080167702185988	0.06986514826412484	-0.4869062887840807	0.9955267906644953
2.196297477007735	0.14144099317570433	-0.5849430866454026	0.9892660181091864
2.319315942489885	0.19815111542554503	-0.6800921019197598	0.978432814335651
2.449372535726871	0.2485501165692919	-0.7692372135250941	0.9688052094617365
2.584975060484987	0.30146243593224015	-0.8480966079111573	0.9531228503210877
2.7252798259541198	0.36718852878367525	-0.9131514875720184	0.932426204477355
2.868071597741251	0.4598540569455994	-0.9609819249892555	0.8943243853337175
3.0073731681784124	0.597198768464369	-0.98898666022738	0.8253694179616492
3.134954853347907	0.7807297804693741	-0.9979453927503363	0.7099454405672132
3.2464544287375228	0.9797235819915628	-0.9927382694148348	0.5561787341296094
3.3446402915610465	1.1795342915803566	-0.9788455861448525	0.38088768979043797
3.4379283461134773	1.3897484659411794	-0.9551988517223616	0.17982799166523034
3.538742257135615	1.6116236823683583	-0.9203378874884621	-0.04074550158042268
3.662424339785233	1.8382307961228166	-0.8656453520675401	-0.2637489403155392
3.821666098870156	2.0590746267933575	-0.7764972900152516	-0.46888105309372097
4.008741811330018	2.2658843991865423	-0.6459982552126833	-0.6393110675953282
4.2045603959417175	2.4571119280425213	-0.48558788594603314	-0.7738630548669966
4.406350887416044	2.6361213144496274	-0.3007316441659096	-0.8731777810013364
4.613247122006932	2.805694411737046	-0.0989535934028083	-0.9433077582413847
4.820188834933751	2.9618095751431217	0.10739272409944464	-0.9831641082398606
5.021272143724685	3.095794652875108	0.30363067435623425	-0.9979453927503361
5.212654481656328	3.2035239179524724	0.4787846026221132	-0.9979453927503364
5.3934124079864745	3.2874209181383947	0.6292785107735975	-0.9875031793266147
5.564423409752885	3.3522348942071365	0.751132248555834	-0.9769204998872598
5.727572366851654	3.401760340013438	0.8480403991799794	-0.9643667482868459
5.8840675056015534	3.4393512475473766	0.9206588084448628	-0.9548381734717729
6.033546834497838	3.4670142856925485	0.9685973033053634	-0.9472365912539792
6.172961726724099	3.486683066712135	0.9929427881950201	-0.9398606024530882
0.015942023386752564	3.5006274245527558	0.9989792906819454	-0.9346313293646539
0.12953521945581814	3.5105742763560346	0.9915403505858631	-0.9309011608589368
0.23601402007214517	3.517807301628527	0.9711999510438475	-0.9281887043343898
0.3442292397261262	3.5234194076860086	0.9396559096649441	-0.9260841086612682
0.46358844837272184	3.52832366733373	0.8927052034577635	-0.9242449624425864
0.5989468465372952	3.533257236215426	0.8244164335692388	-0.922394824969218
0.7432578386029114	3.5391063026136056	0.7352641604179024	-0.920201366807999
0.8815597275633784	3.547622175566479	0.6353543764219121	-0.9170078296250056
1.0064000643865922	3.5614272185612963	0.5343144099359137	-0.9118308009914472
1.118833130580983	3.5840222198465086	0.43598914585581666	-0.9033574504431912
1.2194933062027618	3.619520680670472	0.3434131026885398	-0.8866845097193066
1.3078460323400853	3.6736991305351667	0.25962226667440963	-0.8601164040716588
